汕头频道,#genre#
谍战剧场,http://183.237.95.108:9901/tsfile/live/1011_1.m3u8?key=txiptv&playlive=1&authid=0
谍战剧场,http://120.198.95.220:9901/tsfile/live/1041_1.m3u8?key=txiptv&playlive=1&down=1
谍战剧场,http://120.196.235.42:9901/tsfile/live/1047_1.m3u8?key=txiptv&playlive=1&authid=0
谍战剧场,http://120.198.95.220:9901/tsfile/live/1041_1.m3u8?key=txiptv&playlive=1&authid=0
谍战剧场,http://120.198.84.146:9901/tsfile/live/1076_1.m3u8?key=txiptv&playlive=1&authid=0
足球,http://120.196.235.42:9901/tsfile/live/1109_1.m3u8?key=txiptv&playlive=1&authid=0
足球频道,http://183.237.95.108:9901/tsfile/live/1073_1.m3u8?key=txiptv&playlive=1&authid=0
都市剧场,http://183.237.95.108:9901/tsfile/live/1069_1.m3u8?key=txiptv&playlive=1&authid=0
都市频道,http://120.237.24.142:9901/tsfile/live/1037_1.m3u8?key=txiptv&playlive=1&authid=0
酒店视频,http://183.62.8.58:50085/iptv/live/2.mp4?key=txiptv
酒店视频,http://183.62.8.58:50085/iptv/live/1.mp4?key=txiptv
酒店视频,http://116.77.33.98:44330/iptv/live/987.mp4?key=txiptv
重温经典,http://116.77.33.98:44330/tsfile/live/1015_1.m3u8?key=txiptv&playlive=0&authid=0
野外,http://120.196.235.42:9901/tsfile/live/1110_1.m3u8?key=txiptv&playlive=1&authid=0
金鹰卡通,http://183.62.8.58:50085/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0
金鹰卡通,http://183.237.95.108:9901/tsfile/live/1099_1.m3u8?key=txiptv&playlive=1&authid=0
金鹰卡通,http://120.238.94.82:9901/tsfile/live/1061_1.m3u8?key=txiptv&playlive=1&authid=0
金鹰卡通,http://120.196.235.42:9901/tsfile/live/1039_1.m3u8?key=txiptv&playlive=1&authid=0
金鹰卡通,http://120.198.95.220:9901/tsfile/live/1033_1.m3u8?key=txiptv&playlive=1&down=1
金鹰卡通,http://120.198.84.146:9901/tsfile/live/1040_1.m3u8?key=txiptv&playlive=1&authid=0
金鹰卡通,http://120.198.95.220:9901/tsfile/live/1033_1.m3u8?key=txiptv&playlive=1&authid=0
金鹰卡通,http://120.237.24.142:9901/tsfile/live/1025_1.m3u8?key=txiptv&playlive=1&authid=0
金鹰纪实,http://183.237.95.108:9901/tsfile/live/1058_1.m3u8?key=txiptv&playlive=1&authid=0
金鹰纪实,http://120.196.235.42:9901/tsfile/live/1064_1.m3u8?key=txiptv&playlive=1&authid=0
金鹰纪实,http://120.198.84.146:9901/tsfile/live/1065_1.m3u8?key=txiptv&playlive=1&authid=0
风云剧场,http://183.10.180.163:202/tsfile/live/1049_1.m3u8?key=txiptv&playlive=1&down=1
风云剧场,http://183.10.180.172:202/tsfile/live/1049_1.m3u8?key=txiptv&playlive=1&down=1
风云剧场,http://183.10.180.174:202/tsfile/live/1049_1.m3u8?key=txiptv&playlive=1&down=1
风云剧场,http://183.237.95.108:9901/tsfile/live/1070_1.m3u8?key=txiptv&playlive=1&authid=0
风云剧场,http://120.196.235.42:9901/tsfile/live/1097_1.m3u8?key=txiptv&playlive=1&authid=0
风云剧场,http://183.10.180.175:202/tsfile/live/1049_1.m3u8?key=txiptv&playlive=1&down=1
风云剧场,http://183.10.180.180:202/tsfile/live/1049_1.m3u8?key=txiptv&playlive=1&down=1
风云剧场,http://183.10.180.185:202/tsfile/live/1049_1.m3u8?key=txiptv&playlive=1&down=1
风云剧场,http://183.10.180.181:202/tsfile/live/1049_1.m3u8?key=txiptv&playlive=1&down=1
风云剧场,http://183.10.180.196:202/tsfile/live/1049_1.m3u8?key=txiptv&playlive=1&down=1
风云剧场,http://183.10.180.252:202/tsfile/live/1049_1.m3u8?key=txiptv&playlive=1&down=1
风云足球,http://183.237.95.108:9901/tsfile/live/1067_1.m3u8?key=txiptv&playlive=1&authid=0
风云足球,http://120.196.235.42:9901/tsfile/live/1094_1.m3u8?key=txiptv&playlive=1&authid=0
风云足球,http://120.198.84.146:9901/tsfile/live/1086_1.m3u8?key=txiptv&playlive=1&authid=0
风云音乐,http://120.196.235.42:9901/tsfile/live/1096_1.m3u8?key=txiptv&playlive=1&authid=0
风云音乐,http://120.198.84.146:9901/tsfile/live/1081_1.m3u8?key=txiptv&playlive=1&authid=0
高清电影,http://183.237.95.108:9901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
魅力时尚,http://120.196.235.42:9901/tsfile/live/1090_1.m3u8?key=txiptv&playlive=1&authid=0
#咪咕央视频道
CCTV1综合,http://gslbmgsplive.miguvideo.com/migu/kailu/cctv1hd265/51/20191230/index.m3u8?msisdn=9209c99349782ba6b796723abdf11e84&mdspid=&spid=699004&netType=0&sid=2201057821&pid=2028597139&timestamp=20260908011215&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=608807420&ParentNodeID=-99&assertID=2201057821&client_ip=119.131.199.25&SecurityKey=20260908011215&promotionId=&mvid=2201057821&mcid=500020&playurlVersion=WX-A1-9.8.2-SNAPSHOT&userid=&jmhm=&videocodec=h265&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=d007aabbbc1d440efaf37472f03db10f&ddCalcu=fd00v10ab7ydaa3a0bfb2b7c417d34f4a0fe&sv=10004&ct=android
CCTV2财经,http://gslbmgsplive.miguvideo.com/migu/kailu/cctv2hd265/54/20200407/index.m3u8?msisdn=9209c99349782ba6b796723abdf11e84&mdspid=&spid=699004&netType=0&sid=5500346945&pid=2028597139&timestamp=20260908011216&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=631780532&ParentNodeID=-99&assertID=5500346945&client_ip=119.131.199.25&SecurityKey=20260908011216&promotionId=&mvid=5101064231&mcid=500020&playurlVersion=WX-A1-9.8.2-SNAPSHOT&userid=&jmhm=&videocodec=h265&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=6b2a96bd2cc6b364d52a0bf40348adfd&ddCalcu=d6fbvd2aaaz89a463b0d42fcbc06ab2356d4&sv=10004&ct=android
CCTV3综艺,http://gslbmgsplive.miguvideo.com/wd_r2/2018/ocn/cctv3hd/2000/index.m3u8?msisdn=9209c99349782ba6b796723abdf11e84&mdspid=&spid=699004&netType=0&sid=5500212864&pid=2028597139&timestamp=20260908011216&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=624878271&ParentNodeID=-99&assertID=5500212864&client_ip=119.131.199.25&SecurityKey=20260908011216&promotionId=&mvid=5100001683&mcid=500020&playurlVersion=WX-A1-9.8.2-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=4d337c94a9653b23e009a5b120e53282&ddCalcu=248dv23a33a57aec09241ab956a5930b02e3&sv=10004&ct=android
CCTV4中文国际,http://gslbmgsplive.miguvideo.com/migu/kailu/cctv4hd265/51/20191230/index.m3u8?msisdn=9209c99349782ba6b796723abdf11e84&mdspid=&spid=699004&netType=0&sid=5500346947&pid=2028597139&timestamp=20260908011216&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=631780421&ParentNodeID=-99&assertID=5500346947&client_ip=119.131.199.25&SecurityKey=20260908011216&promotionId=&mvid=5101064235&mcid=500020&playurlVersion=WX-A1-9.8.2-SNAPSHOT&userid=&jmhm=&videocodec=h265&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=38099d5575d9bd56cc59af0f8b9b0ff5&ddCalcu=53f8vf0a09yb9a9db585f705fda99b5dc5c6&sv=10004&ct=android
CCTV5体育,http://gslbmgsplive.miguvideo.com/migu/kailu/cctv5hd265/51/20191230/index.m3u8?msisdn=9209c99349782ba6b796723abdf11e84&mdspid=&spid=699004&netType=0&sid=5500516171&pid=2028597139&timestamp=20260908011216&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=641886683&ParentNodeID=-99&assertID=5500516171&client_ip=119.131.199.25&SecurityKey=20260908011216&promotionId=&mvid=5102048712&mcid=500020&playurlVersion=WX-A1-9.8.2-SNAPSHOT&userid=&jmhm=&videocodec=h265&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=496f244dc3681c5a71c1da9ea8b5a167&ddCalcu=7469v16aafw52ab484adec93a6d811cc157a&sv=10004&ct=android
CCTV5+体育赛事,http://gslbmgsplive.miguvideo.com/wd_r2/cctv/cctv5plusnew/1200/index.m3u8?msisdn=9209c99349782ba6b796723abdf11e84&mdspid=&spid=699004&netType=0&sid=5500516288&pid=2028597139&timestamp=20260908011216&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=641886773&ParentNodeID=-99&assertID=5500516288&client_ip=119.131.199.25&SecurityKey=20260908011216&promotionId=&mvid=5102048803&mcid=500020&playurlVersion=WX-A1-9.8.2-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=794c51613d8ba07fe41ae2cfc1d560b2&ddCalcu=27b9v04a6cx55ad116c1f3cd28ebaa1047ef&sv=10004&ct=android
CCTV6电影,http://gslbmgsplive.miguvideo.com/migu/kailu/cctv6hd265/54/20200407/index.m3u8?msisdn=9209c99349782ba6b796723abdf11e84&mdspid=&spid=699004&netType=0&sid=5500212872&pid=2028597139&timestamp=20260908011216&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=624878396&ParentNodeID=-99&assertID=5500212872&client_ip=119.131.199.25&SecurityKey=20260908011216&promotionId=&mvid=5100001694&mcid=500020&playurlVersion=WX-A1-9.8.2-SNAPSHOT&userid=&jmhm=&videocodec=h265&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=7c5c355c46846800f232101c0ea385b8&ddCalcu=87bcv55a8cb33aa5e50cc4160814263820f0&sv=10004&ct=android
CCTV7国防军事,http://gslbmgsplive.miguvideo.com/migu/kailu/20200324/cctv7hd/51/index.m3u8?msisdn=9209c99349782ba6b796723abdf11e84&mdspid=&spid=699004&netType=0&sid=5501083622&pid=2028597139&timestamp=20260908011216&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=673168121&ParentNodeID=-99&assertID=5501083622&client_ip=119.131.199.25&SecurityKey=20260908011216&promotionId=&mvid=5102910278&mcid=500020&playurlVersion=WX-A1-9.8.2-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=d72cef7eca8cfb94dd0130b488c12a24&ddCalcu=4d27va2a2cd1eacf878e4cba083c1f0bd9d4&sv=10004&ct=android
CCTV8电视剧,http://gslbmgsplive.miguvideo.com/migu/kailu/cctv8hd265/54/20200407/index.m3u8?msisdn=9209c99349782ba6b796723abdf11e84&mdspid=&spid=699004&netType=0&sid=5500212868&pid=2028597139&timestamp=20260908011216&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=624878356&ParentNodeID=-99&assertID=5500212868&client_ip=119.131.199.25&SecurityKey=20260908011216&promotionId=&mvid=5100001695&mcid=500020&playurlVersion=WX-A1-9.8.2-SNAPSHOT&userid=&jmhm=&videocodec=h265&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=3dc1430c31c16a71a56c14477803c14f&ddCalcu=f34dv1cac1b34a03807c73414c11c66a57a1&sv=10004&ct=android
CCTV9纪录,http://gslbmgsplive.miguvideo.com/migu/kailu/20200324/cctv9hd/51/index.m3u8?msisdn=9209c99349782ba6b796723abdf11e84&mdspid=&spid=699004&netType=0&sid=5501083624&pid=2028597139&timestamp=20260908011216&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=673168140&ParentNodeID=-99&assertID=5501083624&client_ip=119.131.199.25&SecurityKey=20260908011216&promotionId=&mvid=5102910384&mcid=500020&playurlVersion=WX-A1-9.8.2-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=4098f069e674af5ac524a19af7e7e514&ddCalcu=4410v59ae8d7fae076f9ae9617a44a2f55ca&sv=10004&ct=android
CCTV10科教,http://gslbmgsplive.miguvideo.com/migu/kailu/cctv10hd265/54/20200407/index.m3u8?msisdn=9209c99349782ba6b796723abdf11e84&mdspid=&spid=699004&netType=0&sid=5500212874&pid=2028597139&timestamp=20260908011216&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=624878405&ParentNodeID=-99&assertID=5500212874&client_ip=119.131.199.25&SecurityKey=20260908011216&promotionId=&mvid=5100001696&mcid=500020&playurlVersion=WX-A1-9.8.2-SNAPSHOT&userid=&jmhm=&videocodec=h265&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=411faebf7d45c58eb996020ea4a4cde5&ddCalcu=54e1vd1acfy4aaae4bafe70d24056c9598be&sv=10004&ct=android
CCTV11戏曲,http://gslbmgsplive.miguvideo.com/migu/kailu/cctv11hd265/54/20200407/index.m3u8?msisdn=9209c99349782ba6b796723abdf11e84&mdspid=&spid=699004&netType=0&sid=5500988610&pid=2028597139&timestamp=20260908011216&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=667987558&ParentNodeID=-99&assertID=5500988610&client_ip=119.131.199.25&SecurityKey=20260908011216&promotionId=&mvid=5102751362&mcid=500020&playurlVersion=WX-A1-9.8.2-SNAPSHOT&userid=&jmhm=&videocodec=h265&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=fb56c249a2f89ce119a8157a558ebe0d&ddCalcu=df0bve5ab6zeca825459aa725f1889ac9e11&sv=10004&ct=android
CCTV12社会与法,http://gslbmgsplive.miguvideo.com/migu/kailu/20200324/cctv12hd/51/index.m3u8?msisdn=9209c99349782ba6b796723abdf11e84&mdspid=&spid=699004&netType=0&sid=5501083627&pid=2028597139&timestamp=20260908011216&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=673168185&ParentNodeID=-99&assertID=5501083627&client_ip=119.131.199.25&SecurityKey=20260908011216&promotionId=&mvid=5102910389&mcid=500020&playurlVersion=WX-A1-9.8.2-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=698ab8b2ae3c6e6377ab17036703b345&ddCalcu=5649v38abad3ba087b623a0e731cb6ae7673&sv=10004&ct=android
CCTV13新闻,http://gslbmgsplive.miguvideo.com/envivo_x/2018/SD/cctv13/2000/index.m3u8?msisdn=9209c99349782ba6b796723abdf11e84&mdspid=&spid=699004&netType=0&sid=2202208864&pid=2028597139&timestamp=20260908011216&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=608807423&ParentNodeID=-99&assertID=2202208864&client_ip=119.131.199.25&SecurityKey=20260908011216&promotionId=&mvid=2202208864&mcid=500020&playurlVersion=WX-A1-9.8.2-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=a2b2c7ba0c6717674abf306dceca553f&ddCalcu=fa32v5ba52yacac7ebcad06c0637f1b7a647&sv=10004&ct=android
CCTV14少儿,http://gslbmgsplive.miguvideo.com/migu/kailu/cctv14hd265/54/20200407/index.m3u8?msisdn=9209c99349782ba6b796723abdf11e84&mdspid=&spid=699004&netType=0&sid=5500212875&pid=2028597139&timestamp=20260908011216&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=624878440&ParentNodeID=-99&assertID=5500212875&client_ip=119.131.199.25&SecurityKey=20260908011216&promotionId=&mvid=5100001697&mcid=500020&playurlVersion=WX-A1-9.8.2-SNAPSHOT&userid=&jmhm=&videocodec=h265&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=c4c6f8d7ac8e333d1135e6397282fbb8&ddCalcu=8cb4vbcaf6y2fa882d779a3c68ee5333131d&sv=10004&ct=android
CCTV15音乐,http://gslbmgsplive.miguvideo.com/migu/kailu/20200324/cctv15hd/51/index.m3u8?msisdn=9209c99349782ba6b796723abdf11e84&mdspid=&spid=699004&netType=0&sid=5501083628&pid=2028597139&timestamp=20260908011217&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=673168223&ParentNodeID=-99&assertID=5501083628&client_ip=119.131.199.25&SecurityKey=20260908011217&promotionId=&mvid=5102910391&mcid=500020&playurlVersion=WX-A1-9.8.2-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=0a06889e3c01efd955c7f960258df4a3&ddCalcu=30aav40af6ad8a88592e036c90f17ecf5d59&sv=10004&ct=android
CCTV17农业农村,http://gslbmgsplive.miguvideo.com/migu/kailu/20200324/cctv17hd/51/index.m3u8?msisdn=9209c99349782ba6b796723abdf11e84&mdspid=&spid=699004&netType=0&sid=5501083631&pid=2028597139&timestamp=20260908011217&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=673168256&ParentNodeID=-99&assertID=5501083631&client_ip=119.131.199.25&SecurityKey=20260908011217&promotionId=&mvid=5102910396&mcid=500020&playurlVersion=WX-A1-9.8.2-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=a629932ad6434e16949ddbd33f8993b1&ddCalcu=1ab6v32a99a99a83f23a3dd6b4d3d49e4196&sv=10004&ct=android
CCTV4欧洲,http://gslbmgsplive.miguvideo.com/migu/kailu/20200324/cctv4ouhd/51/index.m3u8?msisdn=9209c99349782ba6b796723abdf11e84&mdspid=&spid=699004&netType=0&sid=2200179315&pid=2028597139&timestamp=20260908011217&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=608807419&ParentNodeID=-99&assertID=2200179315&client_ip=119.131.199.25&SecurityKey=20260908011217&promotionId=&mvid=2200179315&mcid=500020&playurlVersion=WX-A1-9.8.2-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=0d7be029768c58f7cce648b579547a9d&ddCalcu=d09dva7a7by4ea50927957b6884c65e8cfc7&sv=10004&ct=android
CCTV4美洲,http://gslbmgsplive.miguvideo.com/migu/kailu/20200324/cctv4meihd/51/index.m3u8?msisdn=9209c99349782ba6b796723abdf11e84&mdspid=&spid=699004&netType=0&sid=2200179344&pid=2028597139&timestamp=20260908011217&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=608807416&ParentNodeID=-99&assertID=2200179344&client_ip=119.131.199.25&SecurityKey=20260908011217&promotionId=&mvid=2200179344&mcid=500020&playurlVersion=WX-A1-9.8.2-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=5e85efdef282f0ef3d23a1c8c7def6ca&ddCalcu=a5cev68af5yeeadf7dce8fc218a23f20de3f&sv=10004&ct=android
CGTN外语纪录,http://gslbmgsplive.miguvideo.com/envivo_v/2018/SD/cctv/doc/1000/index.m3u8?msisdn=9209c99349782ba6b796723abdf11e84&mdspid=&spid=699004&netType=0&sid=2200179356&pid=2028597139&timestamp=20260908011217&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=609006487&ParentNodeID=-99&assertID=2200179356&client_ip=119.131.199.25&SecurityKey=20260908011217&promotionId=&mvid=2200179356&mcid=500020&playurlVersion=WX-A1-9.8.2-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=abee13bb883236ac731ae9508b3b0973&ddCalcu=3a7bv9ea0eyb1a33bb8b085893e2a3163a7c&sv=10004&ct=android
CGTN阿拉伯语,http://gslbmgsplive.miguvideo.com/envivo_v/SD/cctv/alabo/1000/index.m3u8?msisdn=9209c99349782ba6b796723abdf11e84&mdspid=&spid=699004&netType=0&sid=2200179303&pid=2028597139&timestamp=20260908011217&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=609154345&ParentNodeID=-99&assertID=2200179303&client_ip=119.131.199.25&SecurityKey=20260908011217&promotionId=&mvid=2200179303&mcid=500020&playurlVersion=WX-A1-9.8.2-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=2cb6493b21ed6c377ccecb03f1c58996&ddCalcu=629cv9ba86b54ac913fb3201becde6ccc377&sv=10004&ct=android
CGTN西班牙语,http://gslbmgsplive.miguvideo.com/envivo_v/2018/SD/cctv/xibanya/1000/index.m3u8?msisdn=9209c99349782ba6b796723abdf11e84&mdspid=&spid=699004&netType=0&sid=2200179337&pid=2028597139&timestamp=20260908011217&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=609006450&ParentNodeID=-99&assertID=2200179337&client_ip=119.131.199.25&SecurityKey=20260908011217&promotionId=&mvid=2200179337&mcid=500020&playurlVersion=WX-A1-9.8.2-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=7be4461e3a4ee3261c2983bd224a609d&ddCalcu=d79bv0ea64ya4a46212ed3ba348e9e23c216&sv=10004&ct=android
CGTN法语,http://gslbmgsplive.miguvideo.com/envivo_v/2018/SD/cctv/fayu/1000/index.m3u8?msisdn=9209c99349782ba6b796723abdf11e84&mdspid=&spid=699004&netType=0&sid=2200179324&pid=2028597139&timestamp=20260908011217&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=609006476&ParentNodeID=-99&assertID=2200179324&client_ip=119.131.199.25&SecurityKey=20260908011217&promotionId=&mvid=2200179324&mcid=500020&playurlVersion=WX-A1-9.8.2-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=f3060033458550c9e36ec7f1636c4131&ddCalcu=1f33v10a46yc0a60336314f578c5e5603ce9&sv=10004&ct=android
CGTN俄语,http://gslbmgsplive.miguvideo.com/envivo_v/2018/SD/cctv/eyu/1000/index.m3u8?msisdn=9209c99349782ba6b796723abdf11e84&mdspid=&spid=699004&netType=0&sid=2200179332&pid=2028597139&timestamp=20260908011217&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=609006446&ParentNodeID=-99&assertID=2200179332&client_ip=119.131.199.25&SecurityKey=20260908011217&promotionId=&mvid=2200179332&mcid=500020&playurlVersion=WX-A1-9.8.2-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=acbc8fbcd54bb36b6c74aa874cc9fd86&ddCalcu=6a8cvdbafcy98acfcb4c7d85a4ab4b73c66b&sv=10004&ct=android
老故事,http://gslbmgsplive.miguvideo.com/migu/kailu/cctvlaogushi/50/20231109/index.m3u8?msisdn=9209c99349782ba6b796723abdf11e84&mdspid=&spid=699004&netType=0&sid=5910022002&pid=2028597139&timestamp=20260908011217&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=884121956&ParentNodeID=-99&assertID=5910022002&client_ip=119.131.199.25&SecurityKey=20260908011217&promotionId=&mvid=5900006372&mcid=500020&playurlVersion=WX-A1-9.8.2-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=b8b76db699ee2434085c3db9089ba730&ddCalcu=0b38v7baa7lb6a9d8b0699b9de3ec2548304&sv=10004&ct=android
发现之旅,http://gslbmgsplive.miguvideo.com/wd_r3/cnr/faxianzhilv/2000/index.m3u8?msisdn=9209c99349782ba6b796723abdf11e84&mdspid=&spid=699004&netType=0&sid=5500212893&pid=2028597139&timestamp=20260908011217&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=624878970&ParentNodeID=-99&assertID=5500212893&client_ip=119.131.199.25&SecurityKey=20260908011217&promotionId=&mvid=5100001701&mcid=500020&playurlVersion=WX-A1-9.8.2-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=531a2ccab04c4ead7b9bb42c31081fb6&ddCalcu=65b3vf1a1al82a0c1c3acb2044bcb49eba7d&sv=10004&ct=android
